3.5434,-25.366,13.575,-11.18,-10.222,15.276,11.601,-21.191,-11.884,1.572
-50.02,-14.037,14.728,-20.048,-23.487,24.678,-5.3846,1.8032,-4.3161,-21.919
65.755,17.009,12.945,-43.401,5.4843,-38.376,1.2799,-24.92,-4.484,-2.6195
-34.131,13.786,-33.193,-25.528,-26.637,-11.512,-4.3608,27.534,-12.864,-7.6677
-85.46,-10.974,-1.3711,-19.839,9.1394,-8.037,-17.149,6.3428,2.6288,-8.0386
-78.69,11.608,41.406,-10.654,5.4213,-2.3557,-3.6891,12.073,10.801,20.651
-25.99,-208.85,-11.403,36.712,-2.4183,-26.604,-4.5646,-7.349,-0.38709,8.7535
84.024,-14.513,25.174,-37.342,-10.642,-24.565,-14.646,-2.2499,16.328,-0.60018
-16.775,-7.1223,24.953,-4.7033,-1.6997,-4.1405,30.71,-3.2014,20.056,2.3437
-49.706,-9.2982,16.303,-5.7469,-34.373,20.668,30.494,8.7831,13.603,-13.775
-70.395,-13.048,24.91,-35.94,3.6568,6.2661,5.3711,-2.734,-10.165,-14.501
-55.928,-28.706,-13.534,-41.478,49.918,1.6454,-5.6641,8.9125,-20.037,-15.169
-69.918,4.388,36.013,-13.657,17.064,1.6853,13.99,-33.661,9.8008,0.87919
-98.302,0.12435,37.628,-3.8607,13.542,-11.552,-37.464,3.2809,23.975,4.4119
31.067,-5.0752,-12.373,0.037342,-22.751,6.0426,-1.2181,8.738,0.89704,5.8874
51.286,-18.101,0.05327,-13.825,-24.284,-13.842,16.598,3.8205,-1.5447,16.588
-28.78,-8.8908,28.466,-2.0969,-16.012,5.6619,7.8533,-1.7838,-20.537,9.5349
-0.81194,-29.271,16.401,-12.852,-2.671,15.551,-4.1028,0.21878,-7.8005,-8.3776
38.264,-4.3264,10.573,5.8269,-1.5584,17.207,0.13838,29.264,-2.964,17.006
28.493,-24.609,18.582,-28.026,-17.776,30.858,-14.041,0.96543,2.6267,8.7191
81.312,-0.61185,37.072,-25.48,-8.5386,-26.711,-3.3856,-7.0696,22.075,-14.589
21.962,-24.732,2.7531,-2.1773,3.1361,11.938,22.582,-10.118,-5.8253,-4.5525
-12.067,4.2923,13.868,-13.4,19.89,-24.946,9.7389,30.131,-2.024,12.344
